dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
-1.57469558716,-3.14003896713,125.002186794,1.71358954906,-1.86081194878,58.6020774841,39.1598892212,28.3056423275,-3.99190688133,-2.47985553741,28.305639267
0.769096553326,-1.43753552437,125.000528136,0.337910711765,-2.94140148163,50.2774734497,27.8070163727,23.0520329997,-1.91230690479,-3.10777044296,23.0520343781
0.783743321896,-1.09686350822,124.982788783,-2.58780622482,-2.82548284531,126.507049561,25.9066390991,151.80798085,0.476759791374,-2.62799668312,151.807983398
0.456559181213,0.172880277038,124.998284917,1.19480586052,-2.38599729538,63.4394035339,63.2944068909,27.6086099894,1.18510699272,2.55112266541,27.6086101532
-0.355072200298,-0.646718859673,125.000573526,0.57209444046,-2.67977571487,67.1929168701,57.086063385,12.1962548022,-2.4085047245,1.11324393749,12.1962547302
2.26089739799,0.698659598827,125.009115536,2.61748290062,-0.365084081888,49.9904670715,44.9536705017,9.05984838793,4.01541376114,1.71358966827,9.0598449707
3.9576215744,2.4303650856,125.002010309,0.941444337368,-2.55566740036,60.109462738,38.812461853,27.3010206356,4.59720039368,1.45909881592,27.3010196686
1.3479796648,-0.758749365807,125.002879766,1.99316561222,-1.34367787838,81.558013916,18.5920124054,63.4219261943,-0.521876871586,-1.40058290958,63.4219245911
-1.29482758045,-2.51808738708,124.994140571,2.78507423401,-0.381255507469,60.6883583069,45.2287750244,15.5138091411,-3.89504933357,-0.453429043293,15.5138072968
3.99514865875,1.64356386662,124.998495992,-0.526051998138,-2.60658240318,38.9745941162,34.6390762329,37.435141406,4.11371898651,-1.46625614166,37.4351387024
4.11638116837,1.90467166901,125.005475827,2.3870036602,-0.934661746025,40.344619751,34.5558509827,8.86535744694,5.71921062469,-1.70741593838,8.86535835266
-1.05510675907,-1.62760543823,124.999703806,-0.0374255776405,-2.53515100479,74.3629379272,53.3783035278,45.0538145091,-2.30909061432,-1.7439365387,45.0538215637
-1.75526094437,-1.75644302368,125.008261062,2.38810920715,-0.798754036427,65.5070571899,59.6692390442,6.48763906381,-4.68543243408,2.81740188599,6.48763608932
-0.775886118412,-1.56872177124,124.9849467,2.15520739555,-1.03844773769,66.0039215088,50.7930831909,15.5065993336,-3.22664189339,-1.20974206924,15.5066013336
0.832940578461,-1.40430378914,125.000435864,2.38317108154,-1.82773268223,52.9874305725,28.2570838928,46.5464271105,-1.25542378426,2.94451451302,46.5464286804
-0.411050915718,-2.15134143829,124.995645158,2.85522198677,-1.36463809013,52.4265480042,43.6959266663,49.9140866247,-2.13182759285,-2.5469725132,49.9140815735
-0.204840824008,-2.1609108448,125.001413124,0.398848235607,-1.84118449688,76.7748565674,24.0746917725,64.6576157631,-2.34356665611,-1.54484045506,64.6576156616
1.04580593109,-0.0617770291865,125.0014694,2.21735358238,-0.17193607986,59.6290931702,54.3923568726,42.1673072885,1.20651757717,0.906943559647,42.1673126221
1.88852143288,0.540307879448,125.015659854,2.10278129578,-1.54823505878,59.8541107178,44.587223053,30.1794259969,2.47440958023,2.90729308128,30.1794261932
0.807530581951,0.794747710228,124.995663788,0.23033465445,-2.49843740463,111.209388733,36.6610069275,79.0092623426,1.28710079193,0.043084461242,79.009262085
-1.74553287029,-4.26056623459,125.000683106,1.53218770027,0.0857574790716,36.6110458374,34.9828987122,53.6834956055,-3.95023274422,0.82904535532,53.6834945679
-1.26967036724,-3.43938875198,125.010737931,0.822150528431,-2.50252366066,50.0097961426,28.8366165161,22.2824290572,-3.86438274384,1.0599988699,22.2824306488
-0.979008436203,-3.00951743126,124.998804061,0.524079084396,-2.66329550743,40.1286582947,39.9463729858,1.84187258875,-6.19137907028,2.17108821869,1.84187185764
-1.07856595516,-1.50380909443,125.00044121,0.903163135052,-2.32995319366,61.7186126709,60.6356620789,5.70078964112,-4.3036737442,2.23727321625,5.70078372955
0.990601360798,-0.457446813583,125.010059216,0.0608096942306,-3.05579805374,60.548538208,39.7734680176,20.8112178181,0.764031112194,0.0130466399714,20.8112182617
0.231337890029,-1.63059353828,125.001092212,2.19497489929,-1.10941076279,44.8034477234,40.7176818848,8.05812693028,-3.10302233696,-2.06901407242,8.05812549591
-0.172894537449,-1.44668722153,124.998392035,1.55357265472,-0.990212142467,57.7036857605,49.1660652161,32.5107168139,-2.0513021946,0.535357534885,32.5107154846
-1.97097074986,-4.75930213928,125.005556251,1.47417283058,-2.41777420044,30.8559207916,28.4855175018,21.8564860729,-5.15829563141,2.77087330818,21.8564872742
-0.592382848263,-2.90114855766,124.997721648,1.01045095921,-2.34251093864,41.7989463806,30.8492450714,13.3150744796,-4.09218740463,1.51804459095,13.3150730133
1.82000052929,0.295914411545,125.002314489,0.599790930748,-2.62573027611,58.2977180481,39.4061508179,19.3148627189,2.64932203293,-2.79760551453,19.3148651123
1.61630523205,-0.472731262445,125.006214814,-0.953367173672,-2.17884635925,54.2330665588,38.2958488464,76.2485373316,1.17992186546,-1.44560754299,76.2485427856
-0.772460758686,-0.939253568649,124.994396654,2.0048429966,0.0222419630736,86.7050323486,63.7078323364,84.5843030346,-1.32697021961,0.784036278725,84.5843048096
2.5690805912,1.52202904224,124.995985435,0.346050649881,-1.90364253521,93.1255722046,37.650226593,75.4094335959,2.90467000008,-1.50456273556,75.4094314575
-1.78146517277,-2.06970715523,125.000565964,2.31628251076,-1.53014707565,70.4926147461,61.4499473572,46.3264618486,-2.97390365601,-2.56428647041,46.3264694214
1.1365878582,1.09850859642,124.999692155,2.18584036827,-0.733808934689,68.0880508423,58.0611457825,17.1602541778,3.00378751755,1.34562301636,17.1602554321
2.74131369591,1.381554842,125.000381477,0.261934220791,-2.68784070015,51.0147361755,50.0850143433,9.72563492168,4.59615325928,-1.30825316906,9.72563934326
2.2114751339,1.3745650053,125.002747119,1.10803461075,-2.07266306877,58.4584197998,56.3825378418,3.05760510684,5.48349475861,1.91315972805,3.05760788918
2.45429635048,1.18902981281,124.999442873,0.895744740963,-1.98883056641,58.2897224426,46.5331001282,17.7879059348,3.68910503387,-1.26136565208,17.7879047394
0.0322386771441,-0.43198928237,125.001665339,0.963617146015,-2.25765395164,74.8848266602,49.5266342163,25.8180424791,-0.702062904835,-2.41093873978,25.8180465698
0.823604285717,-2.43515872955,124.998521057,3.12124490738,-1.51599693298,42.5230751038,14.0210666656,43.7638921336,-2.35275220871,-2.83676433563,43.7638931274
0.748111784458,-2.88880062103,125.004373043,1.26674544811,-1.50786483288,65.2930908203,6.00291442871,59.7287315827,-0.00405714521185,1.23067712784,59.7287330627
-0.650066077709,-1.51317405701,125.000953955,1.35951185226,-1.76298081875,57.361743927,56.8441848755,1.20721095317,-5.6018948555,0.241321578622,1.20721042156
0.212566241622,-1.02160084248,125.005844994,1.53419864178,-1.34286475182,53.8048553467,51.3392868042,14.0800801135,-2.05474543571,0.270131707191,14.0800828934
0.80881524086,-0.841093838215,125.003156587,1.99138498306,-0.248323634267,53.180393219,44.2585296631,43.2177591215,-0.237562149763,1.05842006207,43.2177581787
0.204985976219,-1.68830835819,125.000862213,1.09561634064,-0.941462695599,47.4201011658,42.8433609009,47.5131371542,-1.50874507427,-0.00502164661884,47.5131378174
2.10402965546,1.68590080738,124.999240634,2.50734829903,-2.17241764069,97.4864807129,71.4680328369,118.982326091,2.22250103951,-2.81634545326,118.982330322
0.868263244629,-0.138752773404,125.016898696,0.656761825085,-0.758907794952,91.9473190308,60.8435707092,117.834542076,0.3883638978,-0.223551914096,117.834541321
2.81742501259,2.66362810135,124.998885014,2.65600681305,-0.657572567463,67.4116668701,58.0292358398,14.2637761184,4.91924333572,-2.85702109337,14.2637720108
-1.70451962948,-3.75380063057,125.010878741,2.14702987671,1.78075253963,51.6986274719,50.181350708,100.176613593,-3.18447971344,1.96113288403,100.176612854
-0.220861762762,-0.574939191341,124.999884887,0.334476947784,-2.87951564789,68.1249313354,55.6496200562,13.2475226482,-2.10857725143,0.643228292465,13.2475261688
-1.66413891315,-2.48163986206,124.99983191,3.08268165588,-0.414457768202,59.5961837769,57.2284851074,20.7901183646,-3.85674834251,-1.69515371323,20.7901248932
-1.43158960342,-2.17699027061,125.000687261,2.90041995049,-0.68529599905,73.1370391846,48.6898956299,35.8969519978,-2.99071216583,-2.76060652733,35.8969535828
0.759759485722,-0.916177988052,125.003858065,1.86167967319,-2.09378170967,65.9850311279,34.2988319397,49.2156690382,0.378739863634,2.39293646812,49.2156677246
-1.07311534882,-2.07711338997,124.999480999,0.423824638128,-2.9293320179,80.2276611328,38.5579109192,43.2933182359,-2.82834649086,-3.11746048927,43.2933197021
1.48145055771,0.34245249629,125.000973098,2.89091992378,-0.467493444681,104.910118103,27.5968647003,78.1851214264,1.01906609535,2.96692562103,78.1851196289
0.425305396318,-0.867825210094,124.999172146,2.37717628479,-1.17977499962,53.8045768738,50.5169296265,21.7492482205,-1.01228845119,-2.39443397522,21.7492542267
0.380606770515,-0.685937106609,125.000184828,1.75734055042,-1.37372899055,57.3155136108,51.9323158264,5.41372549888,-2.11992883682,-1.27261447906,5.41372680664
0.738592088223,-0.993319928646,124.996123268,-0.513595163822,-2.42677783966,107.402656555,22.3805980682,102.08908444,0.563891291618,-2.21878004074,102.089080811
2.56283473969,0.909785151482,125.001128373,1.22903203964,-2.06485629082,54.1005210876,39.0759735107,16.5733249076,3.61697769165,-2.43065023422,16.5733280182
-1.50887131691,-2.18451046944,125.000921315,0.479073256254,-1.25294971466,98.3501358032,56.8382606506,105.397371406,-2.18124222755,-0.0822207257152,105.397369385
2.03213024139,1.7327286005,124.999069923,1.38838541508,-2.11044168472,64.4518280029,61.155872345,22.5510667448,3.59236502647,2.63623404503,22.5510616302
1.27377474308,-1.54953634739,124.99774604,2.84341883659,2.20519995689,47.7412376404,21.4105110168,66.1782059697,-0.943006038666,2.39916086197,66.1781997681
3.32362627983,0.201835930347,125.001098754,2.38001298904,2.30744504929,32.9745178223,22.851480484,55.7904627156,2.45802807808,2.33714675903,55.7904624939
0.601248562336,-1.09968841076,125.001684431,2.17616200447,-1.18050265312,47.1963348389,43.4733390808,10.4116568539,-1.93439567089,-3.00722718239,10.4116573334
0.128719329834,-0.855219483376,124.999458538,1.07784259319,-0.172379285097,91.6665725708,70.4762496948,132.064779594,-0.568639397621,0.546765804291,132.064788818
2.17913484573,1.07554912567,124.996933887,1.30383479595,-1.96284604073,54.759513855,53.5214729309,6.87979062719,4.48312187195,2.63150572777,6.87979412079
-0.160309538245,-2.0709066391,125.022589656,2.93233060837,-1.28219103813,58.8593139648,33.7851333618,52.0246068347,-1.72485816479,-1.8893917799,52.0246086121
-0.998617112637,-2.62497615814,124.998664458,1.88108503819,-1.40440678596,47.2755470276,45.5153388977,6.89767969077,-4.69689130783,3.12257194519,6.89768075943
-0.615746259689,-0.634224891663,125.004052072,2.29920864105,-1.31135118008,64.8665542603,63.6542854309,29.883896154,-1.77548241615,-2.60819792747,29.883890152
-0.508187651634,-0.935594022274,124.972775215,2.26082229614,-0.493608117104,95.7425460815,40.4034233093,60.291400308,-1.23013472557,2.0050239563,60.2914009094
1.26143121719,1.06434547901,125.002342975,3.11956882477,-0.482170373201,77.0645370483,52.9266815186,37.8301839127,2.33072328568,-2.49322390556,37.8301887512
-2.03594398499,-2.51841020584,125.001571889,2.36857438087,-1.19426715374,72.8199157715,52.8187217712,32.7495767605,-3.67833209038,-1.91439008713,32.7495689392
2.04071426392,-0.105021178722,124.996633644,-0.212853059173,-2.82162427902,43.5118789673,34.5662345886,22.2937928559,2.67483186722,-1.91472935677,22.2937965393
-0.533153772354,-2.64455699921,125.001591818,0.338718831539,-2.917791605,48.9136924744,30.8116226196,18.6431242793,-3.65378713608,-3.10845208168,18.6431236267
-0.533427119255,-1.668861866,125.004120065,2.41994452477,-0.780168890953,70.7694015503,40.6603622437,30.2721982022,-2.26094174385,2.4985833168,30.2721939087
1.7286542654,-0.0336927399039,125.000312025,0.514195382595,-2.6808142662,46.7448768616,41.8094520569,5.47116672174,3.71694540977,0.934465229511,5.47116756439
1.60497772694,1.03482067585,125.004674197,2.40055274963,-0.501138150692,63.2663574219,57.752281189,15.4817208262,3.35792827606,0.588282227516,15.4817237854
2.64117670059,2.01608419418,124.984070231,2.75138044357,-0.558613598347,79.8602371216,44.7059516907,36.5627259215,3.67710161209,-0.765011608601,36.5627288818
-1.34761416912,-2.44314789772,125.000664769,2.40742611885,-1.58907628059,62.0028877258,54.3384666443,48.7317317563,-2.85415148735,-2.87603759766,48.7317390442
-0.379096269608,-0.928722381592,125.005874629,1.72177219391,-1.54883849621,93.0320358276,39.1246757507,54.465650892,-1.48890423775,-1.64139211178,54.4656524658
2.21481204033,1.74170017242,124.999686734,2.17969608307,-1.1793422699,72.6163253784,51.4644966125,24.9681315785,3.63100838661,2.64050936699,24.9681301117
-1.48795628548,-4.19891929626,125.001194078,-0.0733548626304,-2.80425930023,36.9119987488,24.9829216003,17.1949570791,-4.66149139404,-2.18545103073,17.1949558258
-1.57400643826,-2.26932263374,125.000884406,2.15841221809,-1.13365495205,61.5140533447,56.6902732849,10.1034786686,-4.40460634232,-2.13301420212,10.103471756
1.07383465767,0.652616143227,124.991710715,1.31646800041,-0.924946308136,69.9973220825,65.203704834,58.976795561,1.57338023186,0.12251047045,58.9767990112
-0.1843354702,-1.72517633438,124.998747569,-0.245734900236,-2.50428247452,75.3473587036,33.705696106,59.9080239515,-1.33193075657,-0.695468723774,59.9080276489
4.17201137543,-0.181035354733,124.998444072,1.47881197929,-1.59278678894,15.8900060654,12.3335790634,3.68889122917,5.62778282166,1.24279785156,3.68889093399
-2.99081730843,-3.03039717674,125.005234329,0.0325304120779,-3.10244560242,63.7530250549,61.253238678,2.5337512381,-6.90743398666,-2.941801548,2.53375339508
-0.278244107962,-3.66395831108,125.002720717,0.385266005993,-1.31717503071,27.3367195129,19.1580314636,31.254359669,-3.54029583931,-0.664054512978,31.254360199
2.18336868286,2.07120537758,124.998633254,3.04838633537,0.234430357814,71.7885437012,55.718460083,26.1495278,3.70673918724,0.98998606205,26.1495285034
3.15999531746,2.07314062119,125.001146536,1.07814574242,-2.15998983383,55.6148223877,53.0814056396,5.82341054528,5.69042015076,2.15115094185,5.82341575623
-2.61883687973,-3.83263611794,125.036186235,2.79048371315,-0.0506301708519,86.5910415649,32.3931503296,56.4691435638,-3.85921883583,0.11998193711,56.4691467285
0.769458115101,0.339966207743,124.999831855,2.22028946877,0.817626476288,190.028427124,44.3822059631,202.245576735,0.788294196129,2.002212286,202.245574951
-0.757191121578,-1.78489887714,125.027501201,1.09011459351,-2.06398224831,63.3401222229,47.8991546631,15.4563205061,-3.210978508,-2.10274171829,15.4563207626
-2.3523683548,-4.71373271942,125.003274584,2.63584494591,0.239460155368,59.1028671265,21.7248191833,45.5826084748,-4.19932079315,2.30673980713,45.5826034546
-1.43854427338,-2.22434020042,125.00443358,1.81297969818,-0.962373077869,60.2363739014,57.4267845154,21.6036187887,-3.58581256866,0.553531825542,21.6036148071
0.724540710449,0.0784299522638,124.997331428,2.63998103142,0.259403795004,81.9604263306,49.1261901855,57.4418475307,0.722743690014,0.890236973763,57.4418525696
1.32773947716,0.409490674734,125.000902784,2.81329369545,-0.306699156761,57.6011657715,55.318977356,2.58746268461,4.54056596756,0.173280641437,2.58746385574
-0.83337944746,-0.980964779854,124.998498694,2.95388817787,0.324222534895,69.6901397705,59.5419387817,34.1598629237,-2.08612751961,1.3475433588,34.1598587036
-1.23846256733,-1.34195744991,125.000634956,2.1585483551,-0.73754966259,68.1885070801,58.0005226135,18.4650179566,-3.13172316551,0.131013602018,18.4650211334
4.55254220963,0.842119157314,124.99848284,3.09086036682,-0.0741267874837,49.9769248962,7.28837871552,42.6908810092,2.91575169563,-0.0781204327941,42.6908836365
1.50956654549,-0.900932431221,124.998654547,1.22359716892,-1.06092369556,35.624168396,34.9796714783,29.3445427985,1.08895754814,0.0613582618535,29.3445415497
1.77039897442,1.59003555775,125.008707191,1.33008348942,-1.63192772865,67.4238433838,57.9370346069,14.6846432368,3.78652667999,0.548053026199,14.6846485138
0.87234300375,0.460471004248,125.001233653,0.885510444641,-2.98172497749,77.6363983154,54.8667602539,51.6207492555,1.43993389606,2.51854944229,51.6207427979
-0.438541799784,-1.66935384274,125.005672303,2.01037430763,-1.62996327877,61.4666786194,46.4555549622,30.3483074315,-2.47158098221,-2.45149827003,30.3483104706
-1.80210483074,-1.83520030975,124.999835395,0.359548062086,-2.79061865807,64.3816375732,60.6575279236,3.76245697453,-5.29621362686,-2.929292202,3.76245379448
0.197119161487,-0.489260971546,124.993480836,-0.146071523428,-2.82567882538,76.9758987427,47.4187355042,40.4834613662,-0.68147790432,-0.695364296436,40.4834671021
1.33067440987,0.648274540901,125.001561346,2.57198023796,-0.477301090956,83.6277999878,41.748046875,42.2332010841,2.13537764549,-0.386053174734,42.2332000732
-1.03933954239,-1.14710402489,124.995751829,0.797441780567,-0.837990701199,93.1941833496,78.3110427856,117.792128018,-1.4071713686,0.0720404684544,117.792129517
1.15913844109,0.937936127186,125.000424605,2.40512442589,-0.802752912045,71.4669113159,54.0538101196,17.8936537491,2.85519146919,2.60657310486,17.8936519623
